キャラクター,タイトル,
凡矢理七英雄,ニセコイ:,
集英組（しゅうえいぐみ）,ニセコイ:,
ビーハイブ,ニセコイ:,
尾鳥女子高校（おとりじょしこうこう）,ニセコイ:,
叉焼会（チャーシューかい）,ニセコイ:,
橘家,ニセコイ:,
隠衛（かくれこのえ）,ニセコイ:,
天駒高原（てんくこうげん）,ニセコイ:,
キャラクター人気投票,ニセコイ:,
好きなエピソード人気投票,ニセコイ:,
今日の小野寺さん,ニセコイ:,
イチオシ,ニセコイ:,
マジカルパティシエ小咲ちゃん,ニセコイ:,
マジカルゴリラ千棘ちゃん,ニセコイ:,
マジカルポリスまりかちゃん,ニセコイ:,
マジカルマッコイポーラちゃん,ニセコイ:,
マジカルショコラティエ春ちゃん,ニセコイ:,
マジカルティーチャー かなくらゆい,ニセコイ:,
ルーリン,ニセコイ:,
ツグミャー,ニセコイ:,
ホンダーソン,ニセコイ:,
ウィンドル,ニセコイ:,
ドクター・マイコー / 舞子 集（まいこ しゅう）,ニセコイ:,
カンソウ,ニセコイ:,
フツオタ,ニセコイ:,
ウソツキ,ニセコイ:,
モウソウ,ニセコイ:,
ニセモノ,ニセコイ:,
ヒトコト,ニセコイ:,
ヨンモジ,ニセコイ:,
オオツキ,ニセコイ:,
忍（しのぶ）,ニニンがシノブ伝,20
音速丸（おんそくまる）,ニニンがシノブ伝,
不知火楓（しらぬい かえで）,ニニンがシノブ伝,
雅（みやび）,ニニンがシノブ伝,
サスケ,ニニンがシノブ伝,
忍者たち,ニニンがシノブ伝,
デビル,ニニンがシノブ伝,
泉（いずみ）,ニニンがシノブ伝,
不知火香（しらぬい かおり）,ニニンがシノブ伝,
楓のパパ,ニニンがシノブ伝,
緑（みどり）,ニニンがシノブ伝,
タケル,ニニンがシノブ伝,
ソドム,ニニンがシノブ伝,
ゴモラ,ニニンがシノブ伝,
高坂 潤平（こうさか じゅんぺい）,にゃんこい!,20
水野 楓（みずの かえで）,にゃんこい!,
住吉 加奈子（すみよし かなこ）,にゃんこい!,
一ノ瀬 凪（いちのせ なぎ）,にゃんこい!,
桐島 琴音（きりしま ことね）,にゃんこい!,
桐島 朱莉（きりしま あかり）,にゃんこい!,
遠藤 晴彦（えんどう はるひこ）,にゃんこい!,
川村 晃太（かわむら こうた）,にゃんこい!,
太田 栄子（おおた えいこ）,にゃんこい!,
橋本 雛子（はしもと ひなこ）,にゃんこい!,
伊藤 謙（いとう けん）,にゃんこい!,
望月 千鶴（もちづき ちづる）,にゃんこい!,
桐島 啓造（きりしま けいぞう）,にゃんこい!,
高坂 静江（こうさか しずえ）,にゃんこい!,
高坂 鈴（こうさか すず）,にゃんこい!,
爺（じい）,にゃんこい!,
住吉 透（すみよし とおる）,にゃんこい!,
一ノ瀬 龍（いちのせ たつ）,にゃんこい!,
猫地蔵,にゃんこい!,
ニャムサス,にゃんこい!,
タマ,にゃんこい!,
くま,にゃんこい!,
チャトラ,にゃんこい!,
ノワール,にゃんこい!,
ジョセフィーヌ,にゃんこい!,
シンディ,にゃんこい!,
マサ,にゃんこい!,
コマサ,にゃんこい!,
ミッチー,にゃんこい!,
キャラソン,にゃんこい!,
小長井 友子（こながい ゆうこ）,にゃんこデイズ,20
まー,にゃんこデイズ,
しー,にゃんこデイズ,
ろー,にゃんこデイズ,
白鳥 あづみ（しらとり あづみ）,にゃんこデイズ,
池谷 嵐（いけたに らん）,にゃんこデイズ,
エルザ,にゃんこデイズ,
友子の母,にゃんこデイズ,
ナナ,にゃんこデイズ,
笹瀬 いろは,にゃんこデイズ,
ニュルオ,にゅるにゅる!!KAKUSENくん,20
カクセンパイ,にゅるにゅる!!KAKUSENくん,
カクセンセー,にゅるにゅる!!KAKUSENくん,
ニュナ,にゅるにゅる!!KAKUSENくん,
ふなっしー,にゅるにゅる!!KAKUSENくん,
ダニー,にゅるにゅる!!KAKUSENくん,
カクセンニン,にゅるにゅる!!KAKUSENくん,
菊枝（きくえ）,にゅるにゅる!!KAKUSENくん,
ゆってぃ,にゅるにゅる!!KAKUSENくん,
カクゴロウ,にゅるにゅる!!KAKUSENくん,
秘密結社鷹の爪,にゅるにゅる!!KAKUSENくん,
不良カクセンA、不良カクセンB,にゅるにゅる!!KAKUSENくん,
ニキB（ニキビー）,にゅるにゅる!!KAKUSENくん,
ニキBJr.（ニキビージュニア）,にゅるにゅる!!KAKUSENくん,
ニキBJr.の母,にゅるにゅる!!KAKUSENくん,
メラニンジャ,にゅるにゅる!!KAKUSENくん,
セン・コナー,にゅるにゅる!!KAKUSENくん,
K-1000,にゅるにゅる!!KAKUSENくん,
シワちゃん,にゅるにゅる!!KAKUSENくん,
鼻パックシート,にゅるにゅる!!KAKUSENくん,
でんぱ組.inc（本人役）,にゅるにゅる!!KAKUSENくん,
マネージャー,にゅるにゅる!!KAKUSENくん,
量産型角栓 Nyuru-O,にゅるにゅる!!KAKUSENくん,
にゅるズ,にゅるにゅる!!KAKUSENくん,
ハナタソ,にゅるにゅる!!KAKUSENくん,
ニュルりん,にゅるにゅる!!KAKUSENくん,
ニュルにゃん,にゅるにゅる!!KAKUSENくん,
山口（やまぐち）,にゅるにゅる!!KAKUSENくん,
山ロ（やまろ）,にゅるにゅる!!KAKUSENくん,
T・毛（ティー・けー）,にゅるにゅる!!KAKUSENくん,
コラーゲン,にゅるにゅる!!KAKUSENくん,
カサブタ,にゅるにゅる!!KAKUSENくん,
バカボンのパパ,にゅるにゅる!!KAKUSENくん,
O-157,にゅるにゅる!!KAKUSENくん,
変なおっさん,にゅるにゅる!!KAKUSENくん,
メンドーサ,にゅるにゅる!!KAKUSENくん,
ドローン,にゅるにゅる!!KAKUSENくん,
ミミタソ,にゅるにゅる!!KAKUSENくん,
メタソ,にゅるにゅる!!KAKUSENくん,
タソ,にゅるにゅる!!KAKUSENくん,
親知らず,にゅるにゅる!!KAKUSENくん,
はなみじゅまる,にゅるにゅる!!KAKUSENくん,
草刈草雄（くさかりくさお）,にゅるにゅる!!KAKUSENくん,
久世 ツグミ（クゼ ツグミ/デフォルト名/変更可）,ニル・アドミラリの天秤,20
尾崎 隼人（オザキ ハヤト）,ニル・アドミラリの天秤,
鴻上 滉（コウガミ アキラ）,ニル・アドミラリの天秤,
星川 翡翠（ホシカワ ヒスイ）,ニル・アドミラリの天秤,
鵜飼 昌吾（ウカイ ショウゴ）,ニル・アドミラリの天秤,
汀 紫鶴（ミギワ シヅル）,ニル・アドミラリの天秤,
鷺澤 累（サギサワ ルイ）,ニル・アドミラリの天秤,
久世 ヒタキ（クゼ ヒタキ）,ニル・アドミラリの天秤,
隠 由鷹（ナバリ ユタカ）,ニル・アドミラリの天秤,
朱鷺宮 栞（トキミヤ シオリ）,ニル・アドミラリの天秤,
燕野 太郎（ツバメノ タロウ）,ニル・アドミラリの天秤,
柾 小瑠璃（マサキ コルリ）,ニル・アドミラリの天秤,
四木沼 喬（シギヌマ タカシ）,ニル・アドミラリの天秤,
四木沼 薔子（シギヌマ ショウコ）,ニル・アドミラリの天秤,
杙梛（クイナ）,ニル・アドミラリの天秤,
鴬地 啓三郎（オウチ ケイザブロウ）,ニル・アドミラリの天秤,
猿子 基史（マシコ モトフミ）,ニル・アドミラリの天秤,
雉子谷 新（キジタニ アラタ）,ニル・アドミラリの天秤,
百舌山 識郎（モズヤマ シロウ）,ニル・アドミラリの天秤,
笹乞 藤一郎（ササゴイ トウイチロウ）,ニル・アドミラリの天秤,
尾鷲 英樹（オワセ ヒデキ）,ニル・アドミラリの天秤,
葦切 拓真（ヨシキリ タクマ）,ニル・アドミラリの天秤,
小原 秋沙（オハラ アイサ）,ニル・アドミラリの天秤,
黎 雪加（レイ セッカ）,ニル・アドミラリの天秤,
錐合 蓮（キリアイ レン）,ニル・アドミラリの天秤,
風見 千鳥（カザミ チトリ）,ニル・アドミラリの天秤,
鵠居 栄（クゲイ サカエ）,ニル・アドミラリの天秤,
雀部 忠清（ササベ タダキヨ）,ニル・アドミラリの天秤,
鵺野 桐彦（ヤノ キリヒコ）,ニル・アドミラリの天秤,
鵜飼 昌造（ウカイ ショウゾウ）,ニル・アドミラリの天秤,
ハンス・ハメル,ニル・アドミラリの天秤,
稀モノ,ニル・アドミラリの天秤,
アウラ,ニル・アドミラリの天秤,
フクロウ,ニル・アドミラリの天秤,
カラス,ニル・アドミラリの天秤,
カグツチ,ニル・アドミラリの天秤,
ニルス,ニルスのふしぎな旅,20
モルテン,ニルスのふしぎな旅,
アッカ,ニルスのふしぎな旅,
ユクシ,ニルスのふしぎな旅,
カクシ,ニルスのふしぎな旅,
ズル,ニルスのふしぎな旅,
ジョウ・マヤ（真野錠）,忍者戦士飛影,20
レニー・アイ,忍者戦士飛影,
マイク・コイル,忍者戦士飛影,
ロミナ・ラドリオ,忍者戦士飛影,
ダミアン,忍者戦士飛影,
シャフ,忍者戦士飛影,
ガメラン,忍者戦士飛影,
イルボラ・サロ,忍者戦士飛影,
ローニン・サナダ,忍者戦士飛影,
ケガレ・サナダ,忍者戦士飛影,
アネックス・ザ・ブーム,忍者戦士飛影,
シャルム・ベーカー,忍者戦士飛影,
グラサン・グリン,忍者戦士飛影,
ハザード・パシャ,忍者戦士飛影,
ドッグ・タック,忍者戦士飛影,
飛影（とびかげ）,忍者戦士飛影,
黒獅子（くろじし）,忍者戦士飛影,
獣魔（じゅうま）または獣魔黒獅子（じゅうま くろじし）,忍者戦士飛影,
鳳雷鷹（ほうらいおう）,忍者戦士飛影,
空魔（くうま）または空魔鳳雷鷹（くうま ほうらいおう）,忍者戦士飛影,
爆竜（ばくりゅう）,忍者戦士飛影,
海魔（かいま）または海魔爆竜（かいま ばくりゅう）,忍者戦士飛影,
エルシャンク,忍者戦士飛影,
零影（ぜろかげ）,忍者戦士飛影,
機忍・魔影（きにん・まえい）,忍者戦士飛影,
獣鬼（じゅうき）→獣鬼王（じゅうきおう）,忍者戦士飛影,
ムササビ→翔魔ムササビ（しょうまムササビ）,忍者戦士飛影,
烈火牛（れっかぎゅう）→獣魔烈火牛（じゅうまれっかぎゅう）,忍者戦士飛影,
ビイズ,忍者戦士飛影,
メダリオン,忍者戦士飛影,
スケルトン,忍者戦士飛影,
バンクス,忍者戦士飛影,
シャーマン,忍者戦士飛影,
C・テラヘルツ,忍者戦士飛影,
G・エクセレント,忍者戦士飛影,
玉丸,忍者玉丸,20
くの一丸,忍者玉丸,
味丸,忍者玉丸,
デカ丸,忍者玉丸,
角丸,忍者玉丸,
三角丸,忍者玉丸,
じい丸,忍者玉丸,
黒丸,忍者玉丸,
くのニン,忍者玉丸,
童丸,忍者玉丸,
ハットリカンゾウ,忍者ハットリくん,20
三葉ケン一（みつば ケンいち）,忍者ハットリくん,
ハットリシンゾウ,忍者ハットリくん,
ケムマキ・ケムゾウ,忍者ハットリくん,
河合 夢子（かわい ゆめこ）,忍者ハットリくん,
獅子丸（ししまる）,忍者ハットリくん,
影千代（かげちよ）,忍者ハットリくん,
小池（こいけ）先生,忍者ハットリくん,
ツバメ,忍者ハットリくん,
忍者怪獣ジッポウ,忍者ハットリくん,
ハットリジンゾウ,忍者ハットリくん,
ハットリ兄弟の母（名前不明）,忍者ハットリくん,
3匹の忍者,忍者ハットリくん,
猿飛 猿助（さるとび さるすけ）,忍者ハットリくん,
雲隠 才蔵（くもがくれ さいぞう）,忍者ハットリくん,
石川 五助（いしかわ ごすけ）,忍者ハットリくん,
モモンベエ,忍者ハットリくん,
ハゲベエ,忍者ハットリくん,
白猫斎（はくびょうさい）,忍者ハットリくん,
ケムノスケ,忍者ハットリくん,
ケムシ,忍者ハットリくん,
ウズマキウズマル,忍者ハットリくん,
虎蔵（とらぞう）,忍者ハットリくん,
三毛助（みけすけ）,忍者ハットリくん,
白丸（しろまる）,忍者ハットリくん,
影夜姫（かげやひめ）,忍者ハットリくん,
十六夜（いざよい）,忍者ハットリくん,
パパ,忍者ハットリくん,
ママ,忍者ハットリくん,
愛子（あいこ）先生,忍者ハットリくん,
花岡 実太（はなおか じった）先生,忍者ハットリくん,
シノビノ博士,忍者ハットリくん,
シノビノオヒメ,忍者ハットリくん,
ロボ丸,忍者ハットリくん,
トゲ次郎,忍者ハットリくん,
柳生 一平（やぎゅう いっぺい）,忍者マン一平,20
柳生 三平（やぎゅう さんぺい）,忍者マン一平,
ブッピ,忍者マン一平,
伊賀山（いがやま）,忍者マン一平,
アゲハ,忍者マン一平,
あけび,忍者マン一平,
風摩（ふうま）,忍者マン一平,
根来（ねごろ）,忍者マン一平,
亀之丞（かめのじょう）,忍者マン一平,
和尚（おしょう）,忍者マン一平,
徳川先生（とくがわせんせい）,忍者マン一平,
くの一先生（くのいちせんせい）,忍者マン一平,
マナイ先生（まないせんせい）,忍者マン一平,
校長先生（こうちょうせんせい）,忍者マン一平,
霧隠（きりがくれ）,忍者マン一平,
伝宅 カシ夫（でんたく カシお）,忍者マン一平,
間淵 猛太（まぶち もうた）,忍者マン一平,
松下 電樹（まつした でんき）,忍者マン一平,
レンジャー小のリーダー,忍者マン一平,
りんご / 春の使者（はるのししゃ）,忍者マン一平,
一平の母ちゃん,忍者マン一平,
柳生 百平（やぎゅう ひゃっぺい）,忍者マン一平,
忍道人（しのび どうじん）,忍者マン一平,
風雪老人,忍者マン一平,
鬼蜘蛛丸（おにぐもまる）,忍たま乱太郎,20
蜉蝣（かげろう）,忍たま乱太郎,
疾風（はやて）,忍たま乱太郎,
由良四郎（ゆらしろう）,忍たま乱太郎,
義丸（よしまる）,忍たま乱太郎,
舳丸（みよしまる） → 軸丸（20期）,忍たま乱太郎,
重（しげ）,忍たま乱太郎,
間切（まぎり）,忍たま乱太郎,
東南風（やまじ）,忍たま乱太郎,
網問（あとい）,忍たま乱太郎,
航（かわら）,忍たま乱太郎,
白南風丸（しらはえまる）,忍たま乱太郎,
猪名寺 平之介（いなでら ひらのすけ）,忍たま乱太郎,
乱太郎の母ちゃん,忍たま乱太郎,
しんべヱのパパ,忍たま乱太郎,
福富 カメ子（ふくとみ カメこ）,忍たま乱太郎,
弥次郎（やじろう）,忍たま乱太郎,
喜多七（きたしち）,忍たま乱太郎,
庄左ヱ門の父,忍たま乱太郎,
庄左ヱ門の母,忍たま乱太郎,
庄左ヱ門のじーちゃん,忍たま乱太郎,
黒木 庄二郎（くろき しょうじろう）,忍たま乱太郎,
加藤 飛蔵（かとう とびぞう）,忍たま乱太郎,
清八（せいはち）,忍たま乱太郎,
喜六（きろく）,忍たま乱太郎,
源兵衛（げんべえ）,忍たま乱太郎,
山村 リリー（やまむら リリー）,忍たま乱太郎,
伊助の父,忍たま乱太郎,
伊助の母,忍たま乱太郎,
皆本 武衛（みなもと ぶえい）,忍たま乱太郎,
宝条 四郎 時正（ほうじょう しろう ときまさ）,忍たま乱太郎,
佐武 昌義（さたけ まさよし）,忍たま乱太郎,
照星（しょうせい）,忍たま乱太郎,
山田 利吉（やまだ りきち）,忍たま乱太郎,
山田伝蔵の妻,忍たま乱太郎,
小松田 優作（こまつだ ゆうさく）,忍たま乱太郎,
斉藤 幸隆（さいとう ゆきたか）,忍たま乱太郎,
斉藤 幸丸（さいとう ゆきまる）,忍たま乱太郎,
安藤夏之丞の娘,忍たま乱太郎,
トモミのパパ,忍たま乱太郎,
トモミのママ,忍たま乱太郎,
金楽寺（きんらくじ）の和尚,忍たま乱太郎,
珍念（ちんねん）,忍たま乱太郎,
竜王丸（りゅうおうまる）,忍たま乱太郎,
竜王丸の妻,忍たま乱太郎,
多田 堂禅（ただ どうぜん）,忍たま乱太郎,
山左エ門（さんざえもん）,忍たま乱太郎,
宇隠奈（ういんな）,忍たま乱太郎,
薄口 東丸（うすくち ひがしまる）,忍たま乱太郎,
春牧 行者（はるまき ぎょうじゃ）,忍たま乱太郎,
阿甲 老師（あこう ろうし）,忍たま乱太郎,
楓（かえで）,忍たま乱太郎,
如月（きさらぎ）,忍たま乱太郎,
花子（はなこ）,忍たま乱太郎,
花江（はなえ）,忍たま乱太郎,
ライバル,忍たま乱太郎,
小屋の主人,忍たま乱太郎,
望太のひいじいさん,忍たま乱太郎,
学園長の教え子達,忍たま乱太郎,
ゼニの花は白い号,忍たま乱太郎,
ヘムヘム,忍たま乱太郎,
厘賃賃（りんちんちん）,忍たま乱太郎,
ポチ,忍たま乱太郎,
ナメ千代（ナメちよ）,忍たま乱太郎,
ナメ少将（ナメしょうしょう）,忍たま乱太郎,
ナメ次郎（ナメじろう）,忍たま乱太郎,
ナメ十（ナメじゅう）,忍たま乱太郎,
ナメ江（ナメえ）,忍たま乱太郎,
ナメ丸（ナメまる）,忍たま乱太郎,
ナメ里（ナメざと）,忍たま乱太郎,
ナメ五郎（ナメごろう）,忍たま乱太郎,
ナメ菊（ナメぎく）,忍たま乱太郎,
ナメ蔵（ナメぞう）,忍たま乱太郎,
ナメ次（ナメじ）,忍たま乱太郎,
ナメ助（ナメすけ）,忍たま乱太郎,
ナメ左ェ門（ナメざえもん）,忍たま乱太郎,
ナメ六（ナメろく）,忍たま乱太郎,
ナメ十郎（ナメじゅうろう）,忍たま乱太郎,
ナメ松（ナメまつ）,忍たま乱太郎,
ナメ介（ナメすけ）,忍たま乱太郎,
ナメ之川（ナメのがわ）,忍たま乱太郎,
ナメ錦（ナメにしき）,忍たま乱太郎,
ナメ桜（ナメざくら）,忍たま乱太郎,
ナメヱ門（ナメえもん）,忍たま乱太郎,
ナメ秀（ナメひで）,忍たま乱太郎,
ナメ太郎（ナメたろう）,忍たま乱太郎,
ナメ之助（ナメのすけ）,忍たま乱太郎,
ナメ吉（ナメきち）,忍たま乱太郎,
ナメ三郎（ナメさぶろう）,忍たま乱太郎,
ナメェ門（ナメえもん）,忍たま乱太郎,
ナメ太（ナメた）,忍たま乱太郎,
ナメ左（ナメざ）,忍たま乱太郎,
ナメ雪（ナメゆき）,忍たま乱太郎,
ジュンコ,忍たま乱太郎,
ジュンイチ,忍たま乱太郎,
ジュンイチ二世,忍たま乱太郎,
三四郎（さんしろう）,忍たま乱太郎,
きみこ,忍たま乱太郎,
きみ太郎（きみたろう）,忍たま乱太郎,
大山兄弟（おおやまきょうだい）,忍たま乱太郎,
花子と花男（はなことはなお）,忍たま乱太郎,
ジュンとネネ,忍たま乱太郎,
マリー,忍たま乱太郎,
亀太郎一家（かめたろういっか）,忍たま乱太郎,
カメ五郎（カメごろう）,忍たま乱太郎,
毒アリの団体,忍たま乱太郎,
イノシシ,忍たま乱太郎,
ミーちゃん,忍たま乱太郎,
カメムシ越冬隊（カメムシえっとうたい）,忍たま乱太郎,
小町（こまち）,忍たま乱太郎,
能一傑号（のういっけつごう）,忍たま乱太郎,
能高速号（のうこうそくごう）,忍たま乱太郎,
異界妖号（いかいようごう）,忍たま乱太郎,
喜六の愛馬,忍たま乱太郎,
村崎号（むらさきごう）,忍たま乱太郎,
邪素猟虎（じゃすらっこ）,忍たま乱太郎,
三日月丸（みかづきまる）,忍たま乱太郎,
銭丸（ぜにまる）,忍たま乱太郎,
ラビちゃん,忍たま乱太郎,
カメ太郎（カメたろう）,忍たま乱太郎,
シルバー号（シルバーごう）,忍たま乱太郎,
茶原一時の犬,忍たま乱太郎,
山田伝蔵の猫,忍たま乱太郎,
山本シナの馬,忍たま乱太郎,
しんべヱの牛,忍たま乱太郎,
今和野 極三（いまわの きわぞう）,忍たま乱太郎,
網野 三太夫（あみの さんだゆう）,忍たま乱太郎,
宮本 六作（みやもと むさく）,忍たま乱太郎,
二平（にへい）,忍たま乱太郎,
一郎兵衛（いちろべえ）,忍たま乱太郎,
六郎太（ろくろうた）,忍たま乱太郎,
山野 金太（やまの かなた）,忍たま乱太郎,
古沢 仁之進（ふるさわ じんのしん）,忍たま乱太郎,
錫高野 与四郎（すずごうや よしろう）,忍たま乱太郎,
安中 茂作（あんちゅう もさく）,忍たま乱太郎,
安野 壌（あんの じょう）,忍たま乱太郎,
海松 万寿烏（みる ますからす）,忍たま乱太郎,
土寿烏（どすからす）,忍たま乱太郎,
虎根 木左六（とらね きさむ）,忍たま乱太郎,
ニセ丹波忍者B（ニセ丹のおっさん）,忍たま乱太郎,
ニセ丹波忍者A,忍たま乱太郎,
赤ヒゲ（あかヒゲ）,忍たま乱太郎,
長老,忍たま乱太郎,
ウードン・臼茸（ウードン・うすたけ）,忍たま乱太郎,
ウスタケ忍者OBの老人,忍たま乱太郎,
エノキ忍者A,忍たま乱太郎,
射場 亨（いば とおる）,忍たま乱太郎,
貝原 太郎（かいばら たろう）,忍たま乱太郎,
行商人（おばちゃん）,忍たま乱太郎,
オシロイシメジ忍者A,忍たま乱太郎,
オシロイシメジ忍者B,忍たま乱太郎,
風の玉三郎（かぜのたまさぶろう）,忍たま乱太郎,
西長洲本通 九丁目（にしながすほんどおり きゅうちょうめ）,忍たま乱太郎,
西長洲本通 十番一号（にしながすほんどおり じゅうばんいちごう）,忍たま乱太郎,
足軽,忍たま乱太郎,
辺野 茂平次（への もへいじ）,忍たま乱太郎,
カワキタケ忍者A,忍たま乱太郎,
カワキタケ忍者B,忍たま乱太郎,
カワキタケ忍者C,忍たま乱太郎,
キクラゲ城忍び組の組頭,忍たま乱太郎,
源内左衛門（げんないざえもん）,忍たま乱太郎,
加場 出居介（かば でいのすけ）,忍たま乱太郎,
楽 呂須太夫（らく ろすだゆう）,忍たま乱太郎,
場潟 右衛（ばがた うえい）,忍たま乱太郎,
灰木 勇（はいき ゆう）,忍たま乱太郎,
油片 武羅（あぶらかた ぶら）,忍たま乱太郎,
樫尾 平哉（かしお ぺいや）,忍たま乱太郎,
宇奈月 十太夫（うなづき じゅうだゆう）,忍たま乱太郎,
サンコタケ忍者達,忍たま乱太郎,
飯田 九内（いいた くない）,忍たま乱太郎,
ホオズキ丸（ホオズキまる）,忍たま乱太郎,
スッポンタケ忍者隊の頭,忍たま乱太郎,
料理係,忍たま乱太郎,
女中,忍たま乱太郎,
スッポンタケ忍者A・B,忍たま乱太郎,
スッポンタケ忍者C,忍たま乱太郎,
スッポンタケ忍者達,忍たま乱太郎,
雑渡 昆奈門（ざっと こんなもん）,忍たま乱太郎,
諸泉 尊奈門（もろいずみ そんなもん）,忍たま乱太郎,
山本 陣内（やまもと じんない）,忍たま乱太郎,
高坂 陣内左衛門（こうさか じんないざえもん）,忍たま乱太郎,
押都 長烈（おしつ おされつ）,忍たま乱太郎,
五条 弾（ごじょう だん）,忍たま乱太郎,
椎良 勘介（しいら かんすけ）,忍たま乱太郎,
反屋 壮太（そりや そうた）,忍たま乱太郎,
亀甲 万太夫（きっこう まんだゆう）,忍たま乱太郎,
内木 小丸（うちき こまる）,忍たま乱太郎,
市之介（いちのすけ）,忍たま乱太郎,
草井 兵四郎（くさい へいしろう）,忍たま乱太郎,
八味 地黄丸（はちみ ぢおうまる）,忍たま乱太郎,
三黄丸（さんおうまる）,忍たま乱太郎,
切羽 拓郎（せっぱ たくろう）,忍たま乱太郎,
斗奮 四郎志兵衛（とふん しろしべえ）,忍たま乱太郎,
天日文津丸 （てんぴ ふみつまる）,忍たま乱太郎,
トフンタケ忍者,忍たま乱太郎,
毒掃丸（どくそうまる）,忍たま乱太郎,
ヒダハタケ城の審査員/桂男のじーちゃん,忍たま乱太郎,
細井 万丸（ほそい まんまる）,忍たま乱太郎,
ホウキタケ忍者,忍たま乱太郎,
早すぎた天才,忍たま乱太郎,
部長補佐,忍たま乱太郎,
ヒラ,忍たま乱太郎,
赤加毛 安次郎（あかかげ あんじろう）,忍たま乱太郎,
天座毛 粕十郎（あまざけ かすじゅうろう）,忍たま乱太郎,
くせ者,忍たま乱太郎,
甲賀 聞冥老師（こうが ぶんめいろうし）,忍たま乱太郎,
目細　民弥（めほそ たみや）,忍たま乱太郎,
小餅 若菜（こもち わかな）,忍たま乱太郎,
唐丸（とうまる）,忍たま乱太郎,
骨董商,忍たま乱太郎,
暗殺者,忍たま乱太郎,
相談人,忍たま乱太郎,
のっぺり顔の忍者,忍たま乱太郎,
山田伝蔵を狙った忍者,忍たま乱太郎,
変な忍者,忍たま乱太郎,
敵の忍者,忍たま乱太郎,
花房 牧之介（はなぶさ まきのすけ）,忍たま乱太郎,
野牛 金鉄（やぎゅう きんてつ）,忍たま乱太郎,
田府甲斐 幻鬼（たふがい げんき）,忍たま乱太郎,
灰洲 井溝（はいす いこう）,忍たま乱太郎,
飯加 玄南（いいか げんなん）,忍たま乱太郎,
真毛野 押美（まけの おしみ）,忍たま乱太郎,
小野谷 正借（おのや まさかり）,忍たま乱太郎,
椿 丹十郎（つばき たんじゅうろう）,忍たま乱太郎,
胆笹 腸胃斎（いざさ ちょういさい）,忍たま乱太郎,
兼八洲 以呂波（かねやす いろは）,忍たま乱太郎,
軽井 居留守（かるい いるす）,忍たま乱太郎,
穴馬 条件（あなうま じょうけん）,忍たま乱太郎,
上泉 秀網（かみいずみ ひであみ）,忍たま乱太郎,
その他武術大会に出場した剣豪,忍たま乱太郎,
佐々木 コジキ（ささき コジキ）,忍たま乱太郎,
宮本 クサシ（みやもと クサシ）,忍たま乱太郎,
尼夏 籐九郎（あまなつ とうくろう）,忍たま乱太郎,
八足 阿寒造（はったり あかんぞう）,忍たま乱太郎,
布所屋の警備の者,忍たま乱太郎,
厚井 玉郎（あつい ぎょくろう）,忍たま乱太郎,
屈木 伊太郎（くつき いたろう）,忍たま乱太郎,
高茶丸（こうちゃまる）,忍たま乱太郎,
厚井玉郎の子分A,忍たま乱太郎,
藤棚 藤十郎（ふじだな とうじゅうろう）,忍たま乱太郎,
山東 新之丞（さんとう しんのじょう）,忍たま乱太郎,
辰村 竜（たつむら りゅう）,忍たま乱太郎,
凧山 イカ太郎（たこやま イカたろう）,忍たま乱太郎,
虎川 牛吉（とらがわ うしきち）,忍たま乱太郎,
原名 沖丸（はらな おきまる）,忍たま乱太郎,
山本 関西地方（やまもと かんさいちほう）,忍たま乱太郎,
豆蔵（まめぞう）,忍たま乱太郎,
横車 押ヱ門（よこぐるま おしえもん）,忍たま乱太郎,
西谷 のり丸（にしや のりまる）,忍たま乱太郎,
紅天狗（べにてんぐ）,忍たま乱太郎,
ゴキブリ小僧,忍たま乱太郎,
キノコ山の山賊（兄貴分）,忍たま乱太郎,
キノコ山の山賊（弟分）,忍たま乱太郎,
摂津院 雲黒斎（せっついん うんこくさい）,忍たま乱太郎,
自然薯 居士（じねんじょ こじ）,忍たま乱太郎,
里芋 行者（さといも ぎょうじゃ）,忍たま乱太郎,
タライ・マワ,忍たま乱太郎,
田能 さゆり（たのう さゆり）,忍たま乱太郎,
新出 茂橋郎（しんで もはしろう）,忍たま乱太郎,
大辺 穀造（おおべ こくぞう）,忍たま乱太郎,
常光寺 与エ門（じょうこうじ よえもん）,忍たま乱太郎,
橋本 新九郎（はしもと しんくろう）,忍たま乱太郎,
有馬 次郎（ありま じろう）,忍たま乱太郎,
柳生烈号の家来,忍たま乱太郎,
マイタケ城の家臣,忍たま乱太郎,
オーマガトキ軍砲兵,忍たま乱太郎,
小川 浅右衛門（おがわ あさえもん）,忍たま乱太郎,
大川 深ヱ門（おおかわ ふかえもん）,忍たま乱太郎,
馬蔵（うまぞう）,忍たま乱太郎,
弥助（やすけ）,忍たま乱太郎,
柳生 烈号（やぎゅう れつごう）,忍たま乱太郎,
佐茂 有南（さも ありなん）,忍たま乱太郎,
タソガレドキ軍伝令将校,忍たま乱太郎,
オーマガトキ軍隊長,忍たま乱太郎,
ナメコ城の守備隊長,忍たま乱太郎,
エノキ城の守備隊長,忍たま乱太郎,
佃 弐左衛門（つくだ にざえもん）,忍たま乱太郎,
黄昏 甚兵衛（たそがれ じんべえ）,忍たま乱太郎,
大間賀時 曲時（おおまがとき まがとき）,忍たま乱太郎,
常盤 兼成（ときわ かねなり）,忍たま乱太郎,
茶乱 網武（ちゃみだれ あみたけ）,忍たま乱太郎,
